<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.05.04	18:28:00	4531.18	4538.73	4530.14	4538.72	2094	0	25
2026.05.04	18:29:00	4538.72	4540.07	4535.33	4537.66	1500	0	25
2026.05.04	18:30:00	4537.82	4539.14	4533.99	4536.27	2157	0	25
2026.05.04	18:31:00	4536.33	4536.64	4530.56	4531.41	1983	0	25
2026.05.04	18:32:00	4531.45	4533.35	4527.95	4528.55	2289	0	25
2026.05.04	18:33:00	4528.49	4534.44	4527.25	4534.28	3009	0	25
2026.05.04	18:34:00	4534.41	4537.60	4533.10	4534.90	1770	0	26
2026.05.04	18:35:00	4534.80	4534.88	4530.14	4533.63	1951	0	25
2026.05.04	18:36:00	4533.72	4538.75	4531.70	4538.09	2058	0	25
2026.05.04	18:37:00	4538.13	4538.75	4534.47	4537.88	1592	0	25
2026.05.04	18:38:00	4537.95	4542.73	4534.79	4535.99	3157	0	25
2026.05.04	18:39:00	4536.01	4539.53	4534.37	4534.93	1544	0	25
2026.05.04	18:40:00	4534.95	4535.59	4532.82	4534.79	1578	0	25
2026.05.04	18:41:00	4534.83	4537.64	4534.40	4535.82	1356	0	25
2026.05.04	18:42:00	4535.76	4536.68	4533.79	4536.12	1183	0	26
2026.05.04	18:43:00	4536.02	4536.43	4530.76	4532.79	1376	0	25
2026.05.04	18:44:00	4532.87	4536.84	4532.46	4534.97	938	0	25
2026.05.04	18:45:00	4534.82	4535.04	4530.71	4531.02	855	0	25
2026.05.04	18:46:00	4531.05	4532.66	4530.08	4530.63	1055	0	25
2026.05.04	18:47:00	4530.65	4531.65	4526.76	4526.95	1016	0	26
2026.05.04	18:48:00	4526.68	4529.05	4526.41	4526.82	1011	0	25
2026.05.04	18:49:00	4526.81	4527.95	4522.94	4523.08	1518	0	25
2026.05.04	18:50:00	4523.09	4524.58	4520.63	4521.65	1415	0	25
2026.05.04	18:51:00	4521.67	4523.37	4512.33	4517.06	2314	0	25
2026.05.04	18:52:00	4517.14	4527.31	4515.26	4519.64	3349	0	25
2026.05.04	18:53:00	4519.69	4530.13	4519.40	4527.18	2853	0	25
2026.05.04	18:54:00	4527.13	4530.07	4525.96	4528.09	2117	0	25
2026.05.04	18:55:00	4528.12	4530.44	4526.01	4526.75	1513	0	25
2026.05.04	18:56:00	4526.68	4528.79	4525.22	4526.01	1220	0	25
2026.05.04	18:57:00	4526.05	4527.75	4523.75	4524.01	1315	0	25
2026.05.04	18:58:00	4523.99	4526.19	4523.74	4525.41	778	0	25
2026.05.04	18:59:00	4525.37	4528.09	4521.12	4521.85	2268	0	25
2026.05.04	19:00:00	4521.79	4525.48	4520.58	4524.68	1979	0	25
2026.05.04	19:01:00	4524.64	4525.15	4517.71	4518.59	1504	0	25
2026.05.04	19:02:00	4518.58	4521.70	4516.52	4521.11	1366	0	25
2026.05.04	19:03:00	4521.04	4521.28	4517.32	4518.65	1090	0	25
2026.05.04	19:04:00	4518.70	4522.70	4518.29	4522.28	932	0	25
2026.05.04	19:05:00	4522.32	4523.17	4518.74	4521.57	1542	0	25
2026.05.04	19:06:00	4521.54	4523.53	4521.16	4523.00	1110	0	25
2026.05.04	19:07:00	4523.02	4523.19	4508.84	4509.23	2390	0	25
2026.05.04	19:08:00	4509.45	4514.80	4504.62	4510.24	1251	0	25
2026.05.04	19:09:00	4510.26	4511.85	4503.66	4510.56	926	0	25
2026.05.04	19:10:00	4510.32	4510.91	4500.49	4504.95	1751	0	25
2026.05.04	19:11:00	4505.11	4513.08	4505.11	4512.41	2109	0	25
2026.05.04	19:12:00	4512.34	4516.23	4511.67	4514.77	1549	0	25
2026.05.04	19:13:00	4514.76	4514.76	4509.88	4510.64	1307	0	25
2026.05.04	19:14:00	4510.61	4510.63	4506.00	4509.65	1061	0	25
2026.05.04	19:15:00	4509.68	4516.06	4508.26	4512.35	1555	0	25
2026.05.04	19:16:00	4512.23	4514.49	4509.07	4513.49	2271	0	25
2026.05.04	19:17:00	4513.41	4516.77	4510.29	4513.22	2787	0	25
2026.05.04	19:18:00	4513.29	4519.53	4512.30	4519.43	1850	0	25
2026.05.04	19:19:00	4519.41	4526.72	4519.01	4522.38	3014	0	25
2026.05.04	19:20:00	4522.42	4524.84	4522.21	4523.74	2147	0	25
2026.05.04	19:21:00	4523.95	4527.39	4522.46	4522.91	1906	0	25
2026.05.04	19:22:00	4522.65	4523.82	4520.33	4522.25	1228	0	25
2026.05.04	19:23:00	4522.26	4524.13	4521.31	4522.66	800	0	25
2026.05.04	19:24:00	4522.68	4523.85	4520.57	4521.36	812	0	25
2026.05.04	19:25:00	4521.46	4523.91	4521.45	4522.23	620	0	25
2026.05.04	19:26:00	4522.21	4523.72	4520.99	4522.41	647	0	25
2026.05.04	19:27:00	4522.40	4522.58	4512.82	4514.30	1262	0	25
2026.05.04	19:28:00	4514.28	4515.66	4513.26	4515.49	796	0	25
2026.05.04	19:29:00	4515.46	4516.81	4513.24	4515.06	908	0	25
2026.05.04	19:30:00	4514.85	4517.32	4513.28	4517.08	801	0	25
2026.05.04	19:31:00	4517.13	4518.79	4515.77	4516.50	764	0	25
2026.05.04	19:32:00	4516.42	4517.49	4514.50	4514.53	586	0	25
2026.05.04	19:33:00	4514.54	4517.33	4514.23	4515.53	609	0	25
2026.05.04	19:34:00	4515.50	4518.11	4515.31	4517.76	542	0	25
2026.05.04	19:35:00	4517.79	4518.43	4515.16	4516.38	497	0	25
2026.05.04	19:36:00	4516.42	4518.75	4516.35	4517.27	640	0	25
2026.05.04	19:37:00	4517.51	4517.51	4512.73	4516.32	559	0	25
2026.05.04	19:38:00	4516.05	4516.48	4511.58	4515.36	2168	0	25
2026.05.04	19:39:00	4515.47	4516.22	4513.45	4513.48	798	0	25
2026.05.04	19:40:00	4513.52	4516.58	4513.31	4515.52	595	0	25
2026.05.04	19:41:00	4515.54	4516.08	4512.64	4514.12	695	0	25
2026.05.04	19:42:00	4514.01	4514.26	4511.66	4513.06	770	0	25
2026.05.04	19:43:00	4513.07	4515.40	4512.61	4515.21	550	0	25
2026.05.04	19:44:00	4515.22	4515.24	4511.37	4512.53	593	0	25
2026.05.04	19:45:00	4512.48	4515.18	4511.61	4515.04	755	0	25
2026.05.04	19:46:00	4515.02	4516.04	4512.62	4514.85	910	0	26
2026.05.04	19:47:00	4514.70	4515.39	4508.50	4509.09	971	0	25
2026.05.04	19:48:00	4509.14	4510.49	4508.40	4510.40	764	0	25
2026.05.04	19:49:00	4510.36	4511.39	4508.65	4509.88	565	0	25
2026.05.04	19:50:00	4509.78	4512.50	4508.52	4511.69	757	0	26
2026.05.04	19:51:00	4511.68	4512.13	4507.73	4510.03	755	0	26
2026.05.04	19:52:00	4510.04	4512.40	4507.76	4509.93	1338	0	25
2026.05.04	19:53:00	4509.97	4510.18	4507.51	4508.04	693	0	26
2026.05.04	19:54:00	4508.14	4509.75	4507.38	4509.15	718	0	25
2026.05.04	19:55:00	4509.12	4511.52	4508.68	4508.85	714	0	25
2026.05.04	19:56:00	4508.86	4509.29	4507.46	4508.37	670	0	25
2026.05.04	19:57:00	4508.41	4509.36	4507.56	4509.36	571	0	25
2026.05.04	19:58:00	4509.32	4509.74	4508.43	4509.43	448	0	25
2026.05.04	19:59:00	4509.44	4511.34	4509.23	4510.65	518	0	25
2026.05.04	20:00:00	4510.78	4514.63	4510.63	4514.12	931	0	25
2026.05.04	20:01:00	4514.11	4518.45	4512.31	4517.24	1697	0	25
2026.05.04	20:02:00	4517.30	4519.56	4516.39	4518.26	1256	0	25
2026.05.04	20:03:00	4518.07	4520.65	4516.94	4517.22	953	0	25
2026.05.04	20:04:00	4517.34	4521.18	4517.10	4520.96	803	0	25
2026.05.04	20:05:00	4520.72	4524.34	4520.34	4523.45	838	0	25
2026.05.04	20:06:00	4523.13	4526.53	4521.54	4521.85	698	0	25
2026.05.04	20:07:00	4521.83	4525.44	4521.80	4524.61	626	0	25
2026.05.04	20:08:00	4524.39	4524.99	4522.29	4522.51	560	0	25
2026.05.04	20:09:00	4522.56	4524.33	4521.87	4523.86	494	0	25
2026.05.04	20:10:00	4523.84	4525.38	4523.05	4524.59	592	0	25
2026.05.04	20:11:00	4524.60	4524.84	4521.64	4522.90	521	0	25
2026.05.04	20:12:00	4522.87	4524.31	4522.87	4524.02	469	0	25
2026.05.04	20:13:00	4524.00	4526.11	4523.39	4525.43	447	0	25
2026.05.04	20:14:00	4525.47	4526.06	4521.99	4522.34	514	0	25
2026.05.04	20:15:00	4522.28	4523.17	4521.65	4522.63	390	0	25
2026.05.04	20:16:00	4522.64	4524.48	4521.88	4523.79	559	0	25
2026.05.04	20:17:00	4523.81	4529.80	4522.92	4528.24	2062	0	25
2026.05.04	20:18:00	4528.11	4531.59	4528.11	4528.69	1158	0	25
2026.05.04	20:19:00	4528.66	4530.68	4527.63	4529.04	681	0	26
2026.05.04	20:20:00	4529.06	4530.72	4526.45	4527.10	695	0	25
2026.05.04	20:21:00	4527.07	4529.85	4526.21	4529.28	698	0	25
2026.05.04	20:22:00	4529.24	4529.78	4527.53	4528.62	554	0	25
2026.05.04	20:23:00	4528.62	4529.06	4527.63	4527.74	509	0	25
2026.05.04	20:24:00	4527.75	4528.63	4525.07	4525.53	653	0	25
2026.05.04	20:25:00	4525.54	4526.69	4523.79	4524.80	628	0	25
2026.05.04	20:26:00	4524.74	4526.99	4523.95	4524.47	481	0	25
2026.05.04	20:27:00	4524.53	4526.18	4524.14	4524.83	455	0	25
2026.05.04	20:28:00	4524.82	4525.84	4522.16	4522.27	792	0	25
2026.05.04	20:29:00	4522.29	4524.67	4521.71	4524.34	859	0	25
2026.05.04	20:30:00	4524.34	4525.58	4523.68	4524.04	514	0	25
2026.05.04	20:31:00	4524.14	4527.74	4524.11	4526.54	373	0	25
2026.05.04	20:32:00	4526.56	4527.09	4525.93	4526.18	346	0	25
2026.05.04	20:33:00	4526.19	4527.20	4525.84	4525.97	351	0	25
2026.05.04	20:34:00	4525.96	4527.53	4525.34	4525.60	464	0	25
2026.05.04	20:35:00	4525.67	4526.52	4522.69	4522.69	527	0	25
2026.05.04	20:36:00	4522.70	4524.32	4522.11	4522.86	449	0	25
2026.05.04	20:37:00	4522.86	4523.74	4521.55	4522.62	461	0	25
2026.05.04	20:38:00	4522.61	4523.84	4522.49	4523.43	314	0	25
2026.05.04	20:39:00	4523.48	4525.00	4523.48	4524.94	362	0	25
2026.05.04	20:40:00	4524.98	4525.02	4523.04	4523.71	371	0	25
2026.05.04	20:41:00	4523.74	4524.62	4523.57	4523.86	299	0	25
2026.05.04	20:42:00	4523.90	4524.76	4523.39	4524.48	312	0	25
2026.05.04	20:43:00	4524.21	4525.76	4524.00	4525.74	318	0	25
2026.05.04	20:44:00	4525.79	4526.15	4524.81	4526.03	394	0	25
2026.05.04	20:45:00	4526.04	4526.41	4524.64	4525.40	336	0	25
2026.05.04	20:46:00	4525.34	4526.59	4525.20	4525.90	280	0	25
2026.05.04	20:47:00	4525.89	4526.10	4524.26	4525.44	272	0	25
2026.05.04	20:48:00	4525.45	4525.53	4524.62	4524.82	246	0	25
2026.05.04	20:49:00	4524.84	4525.21	4522.47	4522.48	404	0	25
2026.05.04	20:50:00	4522.46	4523.63	4522.07	4522.52	389	0	25
2026.05.04	20:51:00	4522.53	4524.70	4522.20	4524.54	318	0	25
2026.05.04	20:52:00	4524.60	4525.84	4524.16	4525.41	304	0	25
2026.05.04	20:53:00	4525.63	4525.74	4523.17	4523.89	411	0	25
2026.05.04	20:54:00	4524.03	4524.57	4523.01	4523.03	310	0	25
2026.05.04	20:55:00	4522.74	4523.24	4521.57	4523.17	322	0	25
2026.05.04	20:56:00	4523.16	4523.77	4521.76	4522.48	306	0	25
2026.05.04	20:57:00	4522.48	4523.42	4522.16	4522.83	333	0	25
2026.05.04	20:58:00	4522.86	4522.86	4521.36	4521.99	267	0	26
2026.05.04	20:59:00	4522.03	4522.99	4521.98	4522.40	219	0	25
2026.05.04	21:00:00	4522.42	4522.71	4520.94	4522.16	397	0	25
2026.05.04	21:01:00	4522.19	4523.15	4522.02	4522.32	306	0	25
2026.05.04	21:02:00	4522.33	4523.61	4521.89	4523.33	300	0	25
2026.05.04	21:03:00	4523.36	4525.36	4522.95	4523.53	391	0	25
2026.05.04	21:04:00	4523.52	4523.67	4522.64	4523.41	286	0	25
2026.05.04	21:05:00	4523.39	4524.39	4522.65	4523.73	321	0	25
2026.05.04	21:06:00	4523.81	4523.99	4522.78	4523.40	312	0	25
2026.05.04	21:07:00	4523.43	4523.43	4518.91	4519.03	470	0	25
2026.05.04	21:08:00	4519.08	4520.59	4518.57	4519.85	323	0	25
2026.05.04	21:09:00	4519.88	4520.31	4518.99	4519.32	314	0	25
2026.05.04	21:10:00	4519.33	4520.30	4518.86	4519.90	334	0	25
2026.05.04	21:11:00	4519.89	4520.72	4519.64	4519.68	263	0	25
2026.05.04	21:12:00	4519.73	4521.01	4518.80	4520.67	343	0	25
2026.05.04	21:13:00	4520.64	4521.73	4520.46	4521.25	282	0	25
2026.05.04	21:14:00	4521.24	4521.56	4519.57	4519.97	333	0	25
2026.05.04	21:15:00	4519.99	4520.18	4518.43	4518.86	427	0	25
2026.05.04	21:16:00	4518.92	4520.16	4518.69	4519.16	349	0	25
2026.05.04	21:17:00	4519.02	4519.75	4518.23	4519.61	257	0	25
2026.05.04	21:18:00	4519.35	4519.62	4518.31	4518.42	241	0	25
2026.05.04	21:19:00	4518.37	4518.40	4516.79	4517.92	423	0	25
2026.05.04	21:20:00	4518.12	4518.21	4516.63	4517.16	338	0	25
2026.05.04	21:21:00	4517.16	4517.86	4516.78	4517.08	326	0	25
2026.05.04	21:22:00	4517.07	4517.50	4516.12	4516.43	328	0	25
2026.05.04	21:23:00	4516.45	4516.60	4514.82	4515.77	332	0	25
2026.05.04	21:24:00	4515.73	4516.13	4513.86	4514.16	337	0	25
2026.05.04	21:25:00	4514.15	4515.04	4513.21	4514.62	398	0	25
2026.05.04	21:26:00	4514.56	4515.13	4513.52	4513.68	367	0	26
2026.05.04	21:27:00	4513.51	4513.68	4509.61	4510.77	526	0	25
2026.05.04	21:28:00	4510.84	4513.48	4509.94	4513.39	524	0	25
2026.05.04	21:29:00	4513.27	4513.70	4511.27	4511.86	368	0	26
2026.05.04	21:30:00	4511.88	4512.94	4510.80	4511.70	383	0	25
2026.05.04	21:31:00	4511.69	4512.64	4510.59	4511.99	453	0	25
2026.05.04	21:32:00	4511.99	4513.14	4511.61	4513.13	384	0	26
2026.05.04	21:33:00	4513.14	4514.27	4512.77	4512.77	329	0	26
2026.05.04	21:34:00	4512.85	4514.70	4512.82	4514.48	349	0	25
2026.05.04	21:35:00	4514.44	4514.49	4513.25	4513.33	293	0	26
2026.05.04	21:36:00	4513.20	4513.74	4512.16	4512.70	277	0	25
2026.05.04	21:37:00	4512.68	4512.92	4511.47	4512.09	306	0	25
2026.05.04	21:38:00	4512.35	4512.89	4511.44	4511.63	239	0	26
2026.05.04	21:39:00	4511.60	4514.99	4511.43	4514.81	438	0	25
2026.05.04	21:40:00	4514.80	4514.85	4513.58	4514.44	286	0	25
2026.05.04	21:41:00	4514.45	4514.84	4513.24	4513.40	224	0	25
2026.05.04	21:42:00	4513.41	4514.14	4513.12	4513.85	247	0	25
2026.05.04	21:43:00	4513.84	4513.85	4510.74	4510.88	372	0	26
2026.05.04	21:44:00	4510.87	4512.05	4510.65	4511.69	323	0	26
2026.05.04	21:45:00	4511.81	4511.93	4510.79	4511.49	341	0	25
2026.05.04	21:46:00	4511.48	4512.94	4510.77	4512.55	304	0	25
2026.05.04	21:47:00	4512.53	4513.57	4511.84	4513.25	351	0	25
2026.05.04	21:48:00	4513.31	4514.00	4512.81	4513.89	278	0	25
2026.05.04	21:49:00	4513.95	4515.28	4512.99	4514.69	369	0	25
2026.05.04	21:50:00	4514.79	4515.73	4514.36	4514.73	322	0	25
2026.05.04	21:51:00	4514.69	4515.52	4513.78	4515.45	273	0	25
2026.05.04	21:52:00	4515.46	4515.49	4511.40	4513.35	1107	0	25
2026.05.04	21:53:00	4513.40	4514.32	4513.27	4513.60	345	0	25
2026.05.04	21:54:00	4513.63	4513.99	4512.92	4513.69	332	0	25
2026.05.04	21:55:00	4513.67	4513.86	4512.55	4513.66	310	0	25
2026.05.04	21:56:00	4513.63	4514.02	4512.75	4513.16	262	0	25
2026.05.04	21:57:00	4513.35	4514.58	4512.80	4514.15	311	0	25
2026.05.04	21:58:00	4514.18	4514.83	4513.97	4514.73	277	0	25
2026.05.04	21:59:00	4514.69	4516.53	4513.32	4516.36	659	0	25
2026.05.04	22:00:00	4516.37	4516.60	4515.06	4515.40	456	0	25
2026.05.04	22:01:00	4515.31	4517.02	4514.84	4515.47	346	0	25
2026.05.04	22:02:00	4515.46	4515.48	4514.21	4514.55	291	0	25
2026.05.04	22:03:00	4514.49	4515.23	4514.31	4514.70	227	0	25
2026.05.04	22:04:00	4514.71	4515.40	4511.10	4511.55	340	0	25
2026.05.04	22:05:00	4511.57	4516.13	4511.48	4516.08	621	0	25
2026.05.04	22:06:00	4516.10	4520.08	4515.33	4516.60	2037	0	25
2026.05.04	22:07:00	4516.62	4520.10	4515.52	4517.84	1898	0	25
2026.05.04	22:08:00	4517.80	4523.31	4517.55	4520.42	996	0	25
2026.05.04	22:09:00	4520.41	4521.07	4517.70	4517.70	498	0	25
2026.05.04	22:10:00	4517.73	4518.26	4516.60	4518.06	486	0	25
2026.05.04	22:11:00	4518.07	4519.18	4517.20	4518.50	607	0	25
2026.05.04	22:12:00	4518.48	4519.27	4516.81	4519.03	636	0	25
2026.05.04	22:13:00	4519.02	4519.79	4518.75	4519.60	331	0	25
2026.05.04	22:14:00	4519.59	4520.20	4518.24	4518.95	343	0	25
2026.05.04	22:15:00	4518.94	4520.20	4516.84	4517.69	453	0	25
2026.05.04	22:16:00	4517.68	4521.03	4517.63	4520.50	385	0	25
2026.05.04	22:17:00	4520.67	4521.76	4519.49	4520.65	401	0	25
2026.05.04	22:18:00	4520.75	4521.51	4519.42	4519.42	418	0	25
2026.05.04	22:19:00	4519.44	4521.03	4519.09	4520.64	339	0	25
2026.05.04	22:20:00	4520.64	4521.56	4519.91	4520.79	566	0	25
2026.05.04	22:21:00	4520.82	4521.48	4520.48	4520.60	332	0	25
2026.05.04	22:22:00	4520.64	4521.06	4519.70	4521.03	412	0	25
2026.05.04	22:23:00	4521.05	4523.51	4520.58	4522.84	486	0	25
2026.05.04	22:24:00	4522.92	4524.55	4522.61	4524.47	419	0	25
2026.05.04	22:25:00	4524.65	4525.83	4520.13	4522.23	1079	0	26
2026.05.04	22:26:00	4522.19	4522.50	4519.65	4522.18	850	0	27
2026.05.04	22:27:00	4522.11	4524.35	4521.82	4522.78	491	0	26
2026.05.04	22:28:00	4522.67	4524.52	4522.41	4523.48	414	0	25
2026.05.04	22:29:00	4523.50	4523.80	4522.14	4522.33	426	0	26
2026.05.04	22:30:00	4522.39	4522.99	4520.90	4521.40	450	0	25
2026.05.04	22:31:00	4521.42	4523.51	4521.42	4523.49	335	0	25
2026.05.04	22:32:00	4523.52	4523.52	4521.94	4522.34	397	0	25
2026.05.04	22:33:00	4522.31	4523.46	4522.29	4523.23	232	0	25
2026.05.04	22:34:00	4523.26	4523.82	4522.28	4522.69	305	0	25
2026.05.04	22:35:00	4522.76	4525.62	4522.74	4525.57	256	0	25
2026.05.04	22:36:00	4525.54	4526.85	4525.49	4526.64	294	0	25
2026.05.04	22:37:00	4526.72	4527.07	4525.92	4526.50	293	0	25
2026.05.04	22:38:00	4526.50	4527.11	4525.45	4525.52	277	0	25
2026.05.04	22:39:00	4525.49	4525.68	4523.65	4524.23	355	0	25
2026.05.04	22:40:00	4524.21	4525.95	4523.86	4524.12	352	0	26
2026.05.04	22:41:00	4524.09	4524.57	4522.49	4522.65	328	0	26
2026.05.04	22:42:00	4522.74	4523.42	4522.60	4523.26	272	0	25
2026.05.04	22:43:00	4523.23	4523.32	4520.57	4520.76	360	0	26
2026.05.04	22:44:00	4520.68	4521.72	4520.44	4520.90	228	0	25
2026.05.04	22:45:00	4520.90	4521.62	4519.48	4520.90	487	0	25
2026.05.04	22:46:00	4520.81	4520.81	4519.52	4520.20	281	0	26
2026.05.04	22:47:00	4520.23	4522.12	4520.23	4522.00	261	0	25
2026.05.04	22:48:00	4522.23	4523.27	4521.94	4522.44	274	0	25
2026.05.04	22:49:00	4522.46	4522.78	4520.69	4521.21	293	0	25
2026.05.04	22:50:00	4520.99	4520.99	4519.07	4519.70	622	0	25
2026.05.04	22:51:00	4519.65	4520.10	4518.89	4519.51	356	0	25
2026.05.04	22:52:00	4519.53	4519.72	4518.55	4519.09	323	0	25
2026.05.04	22:53:00	4518.97	4520.05	4518.60	4520.02	357	0	25
2026.05.04	22:54:00	4520.07	4520.18	4518.89	4519.19	335	0	25
2026.05.04	22:55:00	4519.07	4520.29	4515.94	4516.03	630	0	25
2026.05.04	22:56:00	4516.01	4517.91	4516.01	4516.82	523	0	25
2026.05.04	22:57:00	4517.08	4517.61	4516.82	4516.90	390	0	25
2026.05.04	22:58:00	4516.91	4517.15	4515.68	4516.07	407	0	25
2026.05.04	22:59:00	4516.08	4517.98	4515.31	4517.77	378	0	25
2026.05.04	23:00:00	4517.64	4518.16	4515.71	4515.89	305	0	25
2026.05.04	23:01:00	4515.95	4516.70	4515.41	4515.54	244	0	25
2026.05.04	23:02:00	4515.56	4515.64	4513.97	4515.64	207	0	25
2026.05.04	23:03:00	4515.65	4515.83	4515.34	4515.50	102	0	25
2026.05.04	23:04:00	4515.44	4515.44	4514.45	4515.16	124	0	25
2026.05.04	23:05:00	4515.42	4516.09	4515.38	4515.43	194	0	25
2026.05.04	23:06:00	4515.37	4515.51	4514.97	4515.29	132	0	25
2026.05.04	23:07:00	4515.48	4515.70	4514.71	4515.01	157	0	25
2026.05.04	23:08:00	4515.03	4515.92	4514.71	4515.58	147	0	26
2026.05.04	23:09:00	4515.57	4515.75	4513.36	4513.94	191	0	25
2026.05.04	23:10:00	4513.96	4514.53	4513.29	4513.34	196	0	25
2026.05.04	23:11:00	4513.31	4513.31	4511.74	4512.61	280	0	25
2026.05.04	23:12:00	4512.64	4513.52	4512.10	4513.25	207	0	25
2026.05.04	23:13:00	4513.24	4514.88	4513.24	4514.23	182	0	25
2026.05.04	23:14:00	4514.18	4514.93	4513.94	4514.69	132	0	25
2026.05.04	23:15:00	4514.73	4514.81	4514.33	4514.65	81	0	25
2026.05.04	23:16:00	4514.60	4514.79	4513.38	4513.77	122	0	25
2026.05.04	23:17:00	4513.99	4514.48	4513.61	4513.73	100	0	26
2026.05.04	23:18:00	4513.75	4513.77	4512.39	4512.66	145	0	25
2026.05.04	23:19:00	4512.69	4513.04	4512.33	4512.94	119	0	27
2026.05.04	23:20:00	4512.90	4512.99	4511.77	4512.27	169	0	25
2026.05.04	23:21:00	4512.35	4513.68	4512.16	4513.52	140	0	25
2026.05.04	23:22:00	4513.48	4514.19	4512.58	4513.45	192	0	25
2026.05.04	23:23:00	4513.45	4513.89	4512.81	4513.03	112	0	26
2026.05.04	23:24:00	4513.04	4513.17	4512.31	4512.94	102	0	26
2026.05.04	23:25:00	4512.92	4513.33	4512.82	4513.26	89	0	25
2026.05.04	23:26:00	4513.19	4514.66	4513.19	4514.64	160	0	25
2026.05.04	23:27:00	4514.66	4514.93	4514.10	4514.54	159	0	25
2026.05.04	23:28:00	4514.55	4515.10	4514.14	4514.94	98	0	25
2026.05.04	23:29:00	4514.93	4515.61	4514.85	4515.18	157	0	25
2026.05.04	23:30:00	4515.20	4516.90	4515.06	4516.68	213	0	25
2026.05.04	23:31:00	4516.66	4516.90	4515.70	4515.89	113	0	25
2026.05.04	23:32:00	4515.92	4517.02	4515.57	4516.87	129	0	26
2026.05.04	23:33:00	4516.90	4516.98	4515.93	4516.05	86	0	25
2026.05.04	23:34:00	4516.02	4517.52	4516.02	4517.26	140	0	25
2026.05.04	23:35:00	4517.17	4517.67	4516.89	4516.92	178	0	26
2026.05.04	23:36:00	4517.02	4517.52	4516.67	4517.52	95	0	25
2026.05.04	23:37:00	4517.53	4517.66	4516.95	4516.98	83	0	26
2026.05.04	23:38:00	4516.95	4517.17	4516.00	4516.51	140	0	25
2026.05.04	23:39:00	4516.46	4516.95	4516.32	4516.90	78	0	25
2026.05.04	23:40:00	4516.91	4517.14	4514.53	4514.53	186	0	25
2026.05.04	23:41:00	4514.56	4517.72	4514.56	4517.19	243	0	27
2026.05.04	23:42:00	4517.22	4517.55	4516.95	4517.00	137	0	26
2026.05.04	23:43:00	4517.20	4518.45	4516.97	4518.15	117	0	26
2026.05.04	23:44:00	4518.13	4518.82	4518.05	4518.69	125	0	26
2026.05.04	23:45:00	4518.65	4519.84	4518.65	4519.73	127	0	25
2026.05.04	23:46:00	4519.71	4520.02	4519.06	4520.02	120	0	25
2026.05.04	23:47:00	4519.97	4521.22	4519.64	4521.12	222	0	26
2026.05.04	23:48:00	4521.15	4522.40	4521.05	4522.08	182	0	25
2026.05.04	23:49:00	4522.07	4522.33	4521.15	4521.52	151	0	26
2026.05.04	23:50:00	4521.59	4521.59	4520.11	4520.12	138	0	26
2026.05.04	23:51:00	4520.10	4520.74	4519.87	4520.39	120	0	27
2026.05.04	23:52:00	4520.40	4520.83	4520.16	4520.16	56	0	25
2026.05.04	23:53:00	4520.14	4521.54	4520.13	4520.68	92	0	26
2026.05.04	23:54:00	4520.69	4521.28	4520.64	4521.28	77	0	27
2026.05.04	23:55:00	4521.29	4522.29	4521.29	4521.87	121	0	25
2026.05.04	23:56:00	4521.86	4522.32	4521.48	4521.84	100	0	27
2026.05.04	23:57:00	4521.80	4523.54	4521.80	4523.54	101	0	26
2026.05.04	23:58:00	4523.54	4523.82	4523.20	4523.71	100	0	26
2026.05.04	23:59:00	4523.62	4523.95	4522.29	4522.49	150	0	25
2026.05.05	01:00:00	4523.34	4524.58	4522.15	4523.11	179	0	34
2026.05.05	01:01:00	4523.01	4524.49	4522.34	4524.22	156	0	28
2026.05.05	01:02:00	4524.20	4524.39	4520.73	4521.03	113	0	28
2026.05.05	01:03:00	4521.12	4521.23	4520.27	4520.98	81	0	25
2026.05.05	01:04:00	4520.97	4522.70	4520.24	4520.28	128	0	28
2026.05.05	01:05:00	4520.25	4522.51	4519.33	4519.78	173	0	35
2026.05.05	01:06:00	4519.79	4520.46	4518.82	4520.30	127	0	31
2026.05.05	01:07:00	4520.32	4520.53	4518.05	4518.50	125	0	37
2026.05.05	01:08:00	4518.49	4520.46	4518.37	4520.17	107	0	35
2026.05.05	01:09:00	4520.10	4522.66	4520.10	4522.28	127	0	28
2026.05.05	01:10:00	4522.38	4522.66	4520.46	4521.32	103	0	31
2026.05.05	01:11:00	4521.38	4522.81	4521.15	4522.15	122	0	26
2026.05.05	01:12:00	4522.16	4522.76	4520.89	4522.49	107	0	30
2026.05.05	01:13:00	4522.44	4522.47	4521.02	4522.32	63	0	30
2026.05.05	01:14:00	4522.33	4522.67	4520.78	4521.21	106	0	30
2026.05.05	01:15:00	4521.19	4522.40	4520.48	4522.25	128	0	31
2026.05.05	01:16:00	4522.26	4522.29	4521.97	4522.22	60	0	31
2026.05.05	01:17:00	4522.49	4522.89	4520.20	4520.54	103	0	26
2026.05.05	01:18:00	4520.56	4521.36	4519.27	4520.33	98	0	31
2026.05.05	01:19:00	4520.29	4520.36	4519.81	4520.34	99	0	28
2026.05.05	01:20:00	4520.34	4521.93	4520.09	4521.70	168	0	28
2026.05.05	01:21:00	4521.72	4522.39	4521.46	4521.53	203	0	26
2026.05.05	01:22:00	4521.58	4521.59	4520.90	4521.02	89	0	28
